step,attempt_step,epoch,loss,lr,grad_norm,optimizer_step_skipped
16431.0,4734.0,42.0,0.054848961532115936,0.0003,0.1579674631357193,0.0
16432.0,4735.0,42.0,0.04813475161790848,0.0003,0.16924017667770386,0.0
16433.0,4736.0,42.0,0.048950307071208954,0.0003,0.14582249522209167,0.0
16434.0,4737.0,42.0,0.05213884264230728,0.0003,0.10805554687976837,0.0
16435.0,4738.0,42.0,0.05192987993359566,0.0003,0.10898745059967041,0.0
16436.0,4739.0,42.0,0.058324526995420456,0.0003,0.12639117240905762,0.0
16437.0,4740.0,42.0,0.06100567430257797,0.0003,0.06933865696191788,0.0
16438.0,4741.0,42.0,0.051163483411073685,0.0003,0.1461467444896698,0.0
16439.0,4742.0,42.0,0.04626432806253433,0.0003,0.09805762022733688,0.0
16440.0,4743.0,42.0,0.05332174897193909,0.0003,0.1015109047293663,0.0
16441.0,4744.0,42.0,0.06477510184049606,0.0003,0.19552919268608093,0.0
16442.0,4745.0,42.0,0.06037740409374237,0.0003,0.13783636689186096,0.0
16443.0,4746.0,42.0,0.052592724561691284,0.0003,0.18224985897541046,0.0
16444.0,4747.0,42.0,0.062369637191295624,0.0003,0.09459492564201355,0.0
16445.0,4748.0,42.0,0.052042435854673386,0.0003,0.1696842610836029,0.0
16446.0,4749.0,42.0,0.05512448400259018,0.0003,0.09884220361709595,0.0
16447.0,4750.0,42.0,0.061247363686561584,0.0003,0.14541879296302795,0.0
16448.0,4751.0,42.0,0.05603157356381416,0.0003,0.18465085327625275,0.0
16449.0,4752.0,42.0,0.05517060309648514,0.0003,0.08995845168828964,0.0
16450.0,4753.0,42.0,0.06849351525306702,0.0003,0.19250613451004028,0.0
16451.0,4754.0,42.0,0.07040596008300781,0.0003,0.10666535049676895,0.0
16452.0,4755.0,42.0,0.050856683403253555,0.0003,0.21633683145046234,0.0
16453.0,4756.0,42.0,0.059174489229917526,0.0003,0.09369339793920517,0.0
16454.0,4757.0,42.0,0.06744313985109329,0.0003,0.16126292943954468,0.0
16455.0,4758.0,42.0,0.054636191576719284,0.0003,0.16186103224754333,0.0
16456.0,4759.0,42.0,0.057296156883239746,0.0003,0.11908712983131409,0.0
16457.0,4760.0,42.0,0.05012625828385353,0.0003,0.12959600985050201,0.0
16458.0,4761.0,42.0,0.05893506854772568,0.0003,0.10006285458803177,0.0
16459.0,4762.0,42.0,0.04478492960333824,0.0003,0.10777129232883453,0.0
16460.0,4763.0,42.0,0.04674459621310234,0.0003,0.04855223372578621,0.0
16461.0,4764.0,42.0,0.06476207077503204,0.0003,0.17403748631477356,0.0
16462.0,4765.0,42.0,0.05987896770238876,0.0003,0.05877438187599182,0.0
16463.0,4766.0,42.0,0.04737693816423416,0.0003,0.16578148305416107,0.0
16464.0,4767.0,42.0,0.0420568585395813,0.0003,0.09125915169715881,0.0
16465.0,4768.0,42.0,0.04590342193841934,0.0003,0.1326875537633896,0.0
16466.0,4769.0,42.0,0.052268609404563904,0.0003,0.09412569552659988,0.0
16467.0,4770.0,42.0,0.05938933417201042,0.0003,0.1610412895679474,0.0
16468.0,4771.0,42.0,0.051999788731336594,0.0003,0.04368603974580765,0.0
16469.0,4772.0,42.0,0.054168425500392914,0.0003,0.08365530520677567,0.0
16470.0,4773.0,42.0,0.05469270050525665,0.0003,0.05691937357187271,0.0
16471.0,4774.0,42.0,0.0424516461789608,0.0003,0.04128730297088623,0.0
16472.0,4775.0,42.0,0.06507881730794907,0.0003,0.100155308842659,0.0
16473.0,4776.0,42.0,0.05137534439563751,0.0003,0.1224365159869194,0.0
16474.0,4777.0,42.0,0.05103296786546707,0.0003,0.058076247572898865,0.0
16475.0,4778.0,42.0,0.07342252880334854,0.0003,0.14051741361618042,0.0
16476.0,4779.0,42.0,0.04659944027662277,0.0003,0.10632467269897461,0.0
16477.0,4780.0,42.0,0.058862145990133286,0.0003,0.14358608424663544,0.0
16478.0,4781.0,42.0,0.061855532228946686,0.0003,0.08257180452346802,0.0
16479.0,4782.0,42.0,0.06441202759742737,0.0003,0.09487534314393997,0.0
16480.0,4783.0,42.0,0.04382697492837906,0.0003,0.092857226729393,0.0
16481.0,4784.0,42.0,0.055836375802755356,0.0003,0.10894760489463806,0.0
16482.0,4785.0,42.0,0.05136438459157944,0.0003,0.06326039135456085,0.0
16483.0,4786.0,42.0,0.04776102304458618,0.0003,0.07882126420736313,0.0
16484.0,4787.0,42.0,0.04750218242406845,0.0003,0.11830845475196838,0.0
16485.0,4788.0,42.0,0.05305828899145126,0.0003,0.13362263143062592,0.0
16486.0,4789.0,42.0,0.05577749386429787,0.0003,0.046851955354213715,0.0
16487.0,4790.0,42.0,0.06185627356171608,0.0003,0.10720450431108475,0.0
16488.0,4791.0,42.0,0.05419284850358963,0.0003,0.035375528037548065,0.0
16489.0,4792.0,42.0,0.06426703929901123,0.0003,0.13297727704048157,0.0
16490.0,4793.0,42.0,0.05860047787427902,0.0003,0.058592911809682846,0.0
16491.0,4794.0,42.0,0.04954523220658302,0.0003,0.10702928900718689,0.0
16492.0,4795.0,42.0,0.04157058522105217,0.0003,0.05123089626431465,0.0
16493.0,4796.0,42.0,0.05693403631448746,0.0003,0.09929641336202621,0.0
16494.0,4797.0,42.0,0.0631532147526741,0.0003,0.08013931661844254,0.0
16495.0,4798.0,42.0,0.04525750130414963,0.0003,0.08415615558624268,0.0
16496.0,4799.0,42.0,0.05710116773843765,0.0003,0.12123230844736099,0.0
16497.0,4800.0,42.0,0.048080429434776306,0.0003,0.07233553379774094,0.0
16498.0,4801.0,42.0,0.05612237751483917,0.0003,0.12068156898021698,0.0
16499.0,4802.0,42.0,0.05663615092635155,0.0003,0.07850422710180283,0.0
16500.0,4803.0,42.0,0.05541485175490379,0.0003,0.13395191729068756,0.0
16501.0,4804.0,42.0,0.04821477085351944,0.0003,0.11328829824924469,0.0
16502.0,4805.0,42.0,0.06488465517759323,0.0003,0.1373789757490158,0.0
16503.0,4806.0,42.0,0.06628839671611786,0.0003,0.06168746575713158,0.0
16504.0,4807.0,42.0,0.0636734738945961,0.0003,0.12614978849887848,0.0
16505.0,4808.0,42.0,0.07047934830188751,0.0003,0.03799324482679367,0.0
16506.0,4809.0,42.0,0.06996273249387741,0.0003,0.13892337679862976,0.0
16507.0,4810.0,42.0,0.055879540741443634,0.0003,0.10255742073059082,0.0
16508.0,4811.0,42.0,0.047211386263370514,0.0003,0.16249677538871765,0.0
16509.0,4812.0,42.0,0.05361994728446007,0.0003,0.1607615202665329,0.0
16510.0,4813.0,42.0,0.04803492873907089,0.0003,0.23611919581890106,0.0
16511.0,4814.0,42.0,0.059482600539922714,0.0003,0.08268149197101593,0.0
16512.0,4815.0,42.0,0.056624215096235275,0.0003,0.1414591372013092,0.0
16513.0,4816.0,42.0,0.05038977414369583,0.0003,0.15656143426895142,0.0
16514.0,4817.0,42.0,0.05267537385225296,0.0003,0.14815489947795868,0.0
16515.0,4818.0,42.0,0.045848485082387924,0.0003,0.19795109331607819,0.0
16516.0,4819.0,42.0,0.0590021125972271,0.0003,0.11038391292095184,0.0
16517.0,4820.0,42.0,0.05109076946973801,0.0003,0.17300739884376526,0.0
16518.0,4821.0,42.0,0.07039991021156311,0.0003,0.17084743082523346,0.0
16519.0,4822.0,42.0,0.05083049088716507,0.0003,0.11217084527015686,0.0
16520.0,4823.0,42.0,0.06101255863904953,0.0003,0.2112266719341278,0.0
16521.0,4824.0,42.0,0.06402236223220825,0.0003,0.08372217416763306,0.0
16522.0,4825.0,42.0,0.04957304894924164,0.0003,0.2732788622379303,0.0
16523.0,4826.0,42.0,0.058395907282829285,0.0003,0.11067231744527817,0.0
16524.0,4827.0,42.0,0.06039387732744217,0.0003,0.20422643423080444,0.0
16525.0,4828.0,42.0,0.05544532090425491,0.0003,0.17729300260543823,0.0
16526.0,4829.0,42.0,0.049443334341049194,0.0003,0.14550282061100006,0.0
16527.0,4830.0,42.0,0.05182955414056778,0.0003,0.20239439606666565,0.0
16528.0,4831.0,42.0,0.05954242870211601,0.0003,0.09936704486608505,0.0
16529.0,4832.0,42.0,0.05286296457052231,0.0003,0.23126675188541412,0.0
16530.0,4833.0,42.0,0.04805433377623558,0.0003,0.07453431934118271,0.0
16531.0,4834.0,42.0,0.05134935304522514,0.0003,0.1883644312620163,0.0
16532.0,4835.0,42.0,0.047203149646520615,0.0003,0.10329148918390274,0.0
16533.0,4836.0,42.0,0.05798590928316116,0.0003,0.16366413235664368,0.0
16534.0,4837.0,42.0,0.054777756333351135,0.0003,0.081354521214962,0.0
16535.0,4838.0,42.0,0.05639035627245903,0.0003,0.09957090765237808,0.0
16536.0,4839.0,42.0,0.05996289104223251,0.0003,0.10057074576616287,0.0
16537.0,4840.0,42.0,0.04010307788848877,0.0003,0.07971610873937607,0.0
16538.0,4841.0,42.0,0.06344728916883469,0.0003,0.12873971462249756,0.0
16539.0,4842.0,42.0,0.06060836836695671,0.0003,0.08533959090709686,0.0
16540.0,4843.0,42.0,0.06833232939243317,0.0003,0.14572155475616455,0.0
16541.0,4844.0,42.0,0.06392284482717514,0.0003,0.10938671231269836,0.0
16542.0,4845.0,42.0,0.05947043001651764,0.0003,0.09240376204252243,0.0
16543.0,4846.0,42.0,0.07173780351877213,0.0003,0.16237591207027435,0.0
16544.0,4847.0,42.0,0.0644119381904602,0.0003,0.12908798456192017,0.0
16545.0,4848.0,42.0,0.049223583191633224,0.0003,0.14003023505210876,0.0
16546.0,4849.0,42.0,0.0730523020029068,0.0003,0.103962242603302,0.0
16547.0,4850.0,42.0,0.050668686628341675,0.0003,0.18047168850898743,0.0
16548.0,4851.0,42.0,0.038941640406847,0.0003,0.07442083954811096,0.0
16549.0,4852.0,42.0,0.06114758551120758,0.0003,0.2408783733844757,0.0
16550.0,4853.0,42.0,0.06564737856388092,0.0003,0.05648988485336304,0.0
16551.0,4854.0,42.0,0.05705508589744568,0.0003,0.2136039435863495,0.0
16552.0,4855.0,42.0,0.05685178190469742,0.0003,0.08424688875675201,0.0
16553.0,4856.0,42.0,0.04133865237236023,0.0003,0.1514400988817215,0.0
16554.0,4857.0,42.0,0.04178892821073532,0.0003,0.13782083988189697,0.0
16555.0,4858.0,42.0,0.04749494418501854,0.0003,0.1321205049753189,0.0
16556.0,4859.0,42.0,0.05063958466053009,0.0003,0.1555207520723343,0.0
16557.0,4860.0,42.0,0.05673747509717941,0.0003,0.11712078005075455,0.0
16558.0,4861.0,42.0,0.05541710555553436,0.0003,0.18895180523395538,0.0
16559.0,4862.0,42.0,0.05696842074394226,0.0003,0.08718635141849518,0.0
16560.0,4863.0,42.0,0.05477495491504669,0.0003,0.17304503917694092,0.0
16561.0,4864.0,42.0,0.06436105072498322,0.0003,0.15969735383987427,0.0
16562.0,4865.0,42.0,0.05111858248710632,0.0003,0.19879211485385895,0.0
16563.0,4866.0,42.0,0.060512788593769073,0.0003,0.14224457740783691,0.0
16564.0,4867.0,42.0,0.07694296538829803,0.0003,0.09037786722183228,0.0
16565.0,4868.0,42.0,0.052518896758556366,0.0003,0.16001668572425842,0.0
16566.0,4869.0,42.0,0.05767234414815903,0.0003,0.15863202512264252,0.0
16567.0,4870.0,42.0,0.0672612115740776,0.0003,0.20033732056617737,0.0
16568.0,4871.0,42.0,0.06372664868831635,0.0003,0.17879366874694824,0.0
16569.0,4872.0,42.0,0.042418912053108215,0.0003,0.19481110572814941,0.0
16570.0,4873.0,42.0,0.05788226053118706,0.0003,0.21005213260650635,0.0
16571.0,4874.0,42.0,0.04571868106722832,0.0003,0.12161829322576523,0.0
16572.0,4875.0,42.0,0.04892943799495697,0.0003,0.2001703679561615,0.0
16573.0,4876.0,42.0,0.05201619490981102,0.0003,0.09032776206731796,0.0
16574.0,4877.0,42.0,0.054852746427059174,0.0003,0.20556290447711945,0.0
16575.0,4878.0,42.0,0.045382097363471985,0.0003,0.05745198205113411,0.0
16576.0,4879.0,42.0,0.05187860131263733,0.0003,0.09694673120975494,0.0
16577.0,4880.0,42.0,0.04996708035469055,0.0003,0.09183651208877563,0.0
16578.0,4881.0,42.0,0.05228249728679657,0.0003,0.08072282373905182,0.0
16579.0,4882.0,42.0,0.06086607277393341,0.0003,0.0939752534031868,0.0
16580.0,4883.0,42.0,0.05560934916138649,0.0003,0.12338614463806152,0.0
16581.0,4884.0,42.0,0.0601222887635231,0.0003,0.13521449267864227,0.0
16582.0,4885.0,42.0,0.05162500590085983,0.0003,0.060074709355831146,0.0
16583.0,4886.0,42.0,0.056489862501621246,0.0003,0.10290077328681946,0.0
16584.0,4887.0,42.0,0.0541914701461792,0.0003,0.05283799022436142,0.0
16585.0,4888.0,42.0,0.06184735894203186,0.0003,0.08882550150156021,0.0
16586.0,4889.0,42.0,0.06421229243278503,0.0003,0.09398442506790161,0.0
16587.0,4890.0,42.0,0.06298976391553879,0.0003,0.05011019855737686,0.0
16588.0,4891.0,42.0,0.053842343389987946,0.0003,0.1456564962863922,0.0
16589.0,4892.0,42.0,0.053313981741666794,0.0003,0.07770267874002457,0.0
16590.0,4893.0,42.0,0.04978931322693825,0.0003,0.09667609632015228,0.0
16591.0,4894.0,42.0,0.047903645783662796,0.0003,0.05437988042831421,0.0
16592.0,4895.0,42.0,0.06452667713165283,0.0003,0.14275312423706055,0.0
16593.0,4896.0,42.0,0.04629126563668251,0.0003,0.10882429778575897,0.0
16594.0,4897.0,42.0,0.05408173054456711,0.0003,0.10219187289476395,0.0
16595.0,4898.0,42.0,0.060099076479673386,0.0003,0.08260965347290039,0.0
16596.0,4899.0,42.0,0.057617075741291046,0.0003,0.10336511582136154,0.0
16597.0,4900.0,42.0,0.06086593493819237,0.0003,0.09177455306053162,0.0
16598.0,4901.0,42.0,0.053391605615615845,0.0003,0.11623871326446533,0.0
16599.0,4902.0,42.0,0.060256846249103546,0.0003,0.06724479794502258,0.0
16600.0,4903.0,42.0,0.041376836597919464,0.0003,0.14158934354782104,0.0
16601.0,4904.0,42.0,0.04528898000717163,0.0003,0.043696656823158264,0.0
16602.0,4905.0,42.0,0.05408594012260437,0.0003,0.12422401458024979,0.0
16603.0,4906.0,42.0,0.052146729081869125,0.0003,0.10243916511535645,0.0
16604.0,4907.0,42.0,0.05607009679079056,0.0003,0.14363691210746765,0.0
16605.0,4908.0,42.0,0.05020350217819214,0.0003,0.13065935671329498,0.0
16606.0,4909.0,42.0,0.04930661618709564,0.0003,0.09962508827447891,0.0
16607.0,4910.0,42.0,0.06844520568847656,0.0003,0.10422805696725845,0.0
16608.0,4911.0,42.0,0.0535774752497673,0.0003,0.0947180837392807,0.0
16609.0,4912.0,42.0,0.05682126432657242,0.0003,0.14783047139644623,0.0
16610.0,4913.0,42.0,0.050156500190496445,0.0003,0.06819979846477509,0.0
16611.0,4914.0,42.0,0.054494500160217285,0.0003,0.10691408812999725,0.0
16612.0,4915.0,42.0,0.048881009221076965,0.0003,0.11250918358564377,0.0
16613.0,4916.0,42.0,0.06368959695100784,0.0003,0.10309045761823654,0.0
16614.0,4917.0,42.0,0.05842071399092674,0.0003,0.0707927718758583,0.0
16615.0,4918.0,42.0,0.060515034943819046,0.0003,0.09707272052764893,0.0
16616.0,4919.0,42.0,0.05227014422416687,0.0003,0.07405620813369751,0.0
16617.0,4920.0,42.0,0.05238840728998184,0.0003,0.057692751288414,0.0
16618.0,4921.0,42.0,0.061819687485694885,0.0003,0.058068618178367615,0.0
16619.0,4922.0,42.0,0.06499120593070984,0.0003,0.04901427775621414,0.0
16620.0,4923.0,42.0,0.05558818206191063,0.0003,0.047619931399822235,0.0
16621.0,4924.0,42.0,0.05893909931182861,0.0003,0.033418167382478714,0.0
16622.0,4925.0,42.0,0.05822068452835083,0.0003,0.059686146676540375,0.0
16623.0,4926.0,42.0,0.04030447453260422,0.0003,0.04731364548206329,0.0
16624.0,4927.0,42.0,0.05490192398428917,0.0003,0.06174561381340027,0.0
16625.0,4928.0,42.0,0.05744399130344391,0.0003,0.10505679249763489,0.0
16626.0,4929.0,42.0,0.04943393915891647,0.0003,0.14662455022335052,0.0
16627.0,4930.0,42.0,0.06588093191385269,0.0003,0.09079273045063019,0.0
16628.0,4931.0,42.0,0.06130530685186386,0.0003,0.17329715192317963,0.0
16629.0,4932.0,42.0,0.06366893649101257,0.0003,0.14439775049686432,0.0
16630.0,4933.0,42.0,0.053007613867521286,0.0003,0.201893612742424,0.0
16631.0,4934.0,42.0,0.05843881517648697,0.0003,0.10663750022649765,0.0
16632.0,4935.0,42.0,0.056211989372968674,0.0003,0.14041268825531006,0.0
16633.0,4936.0,42.0,0.06495539098978043,0.0003,0.20668673515319824,0.0
16634.0,4937.0,42.0,0.0616559274494648,0.0003,0.11203216016292572,0.0
16635.0,4938.0,42.0,0.05811946094036102,0.0003,0.1540655493736267,0.0
16636.0,4939.0,42.0,0.06971913576126099,0.0003,0.10736742615699768,0.0
16637.0,4940.0,42.0,0.06475134193897247,0.0003,0.07061874121427536,0.0
16638.0,4941.0,42.0,0.05750066041946411,0.0003,0.1272491067647934,0.0
16639.0,4942.0,42.0,0.05776779353618622,0.0003,0.11232346296310425,0.0
16640.0,4943.0,42.0,0.0579565092921257,0.0003,0.07201480865478516,0.0
16641.0,4944.0,42.0,0.04741905629634857,0.0003,0.12765176594257355,0.0
16642.0,4945.0,42.0,0.04946363717317581,0.0003,0.07924175262451172,0.0
16643.0,4946.0,42.0,0.05604854226112366,0.0003,0.1242198646068573,0.0
16644.0,4947.0,42.0,0.06041916459798813,0.0003,0.05193544924259186,0.0
16645.0,4948.0,42.0,0.05356788635253906,0.0003,0.09325370192527771,0.0
16646.0,4949.0,42.0,0.05881981551647186,0.0003,0.06086234003305435,0.0
16647.0,4950.0,42.0,0.050653889775276184,0.0003,0.10006055235862732,0.0
16648.0,4951.0,42.0,0.050335392355918884,0.0003,0.0633077323436737,0.0
16649.0,4952.0,42.0,0.048412397503852844,0.0003,0.09558318555355072,0.0
16650.0,4953.0,42.0,0.05429387092590332,0.0003,0.08802385628223419,0.0
16651.0,4954.0,42.0,0.05954543501138687,0.0003,0.05089458450675011,0.0
16652.0,4955.0,42.0,0.05745663121342659,0.0003,0.08750534802675247,0.0
16653.0,4956.0,42.0,0.06662943214178085,0.0003,0.07152817398309708,0.0
16654.0,4957.0,42.0,0.05204413831233978,0.0003,0.09867490082979202,0.0
16655.0,4958.0,42.0,0.0589853934943676,0.0003,0.12027402222156525,0.0
16656.0,4959.0,42.0,0.050647735595703125,0.0003,0.1425514966249466,0.0
16657.0,4960.0,42.0,0.04854689911007881,0.0003,0.07990860939025879,0.0
16658.0,4961.0,42.0,0.046584613621234894,0.0003,0.042163483798503876,0.0
16659.0,4962.0,42.0,0.038447339087724686,0.0003,0.10356587171554565,0.0
16660.0,4963.0,42.0,0.06343637406826019,0.0003,0.07035275548696518,0.0
16661.0,4964.0,42.0,0.05422036349773407,0.0003,0.15468543767929077,0.0
16662.0,4965.0,42.0,0.05324987694621086,0.0003,0.035752277821302414,0.0
16663.0,4966.0,42.0,0.049143947660923004,0.0003,0.09607724845409393,0.0
16664.0,4967.0,42.0,0.06797321885824203,0.0003,0.10594595968723297,0.0
16665.0,4968.0,42.0,0.05283547192811966,0.0003,0.08490239083766937,0.0
16666.0,4969.0,42.0,0.05426887422800064,0.0003,0.12747634947299957,0.0
16667.0,4970.0,42.0,0.058090850710868835,0.0003,0.12519298493862152,0.0
16668.0,4971.0,42.0,0.0669625848531723,0.0003,0.1453772485256195,0.0
16669.0,4972.0,42.0,0.045249685645103455,0.0003,0.15556688606739044,0.0
16670.0,4973.0,42.0,0.06313859671354294,0.0003,0.14351221919059753,0.0
16671.0,4974.0,42.0,0.058861106634140015,0.0003,0.05955134704709053,0.0
16672.0,4975.0,42.0,0.06254589557647705,0.0003,0.16242094337940216,0.0
16673.0,4976.0,42.0,0.048486143350601196,0.0003,0.10173690319061279,0.0
16674.0,4977.0,42.0,0.06550919264554977,0.0003,0.10759630054235458,0.0
16675.0,4978.0,42.0,0.0508962981402874,0.0003,0.11338439583778381,0.0
16676.0,4979.0,42.0,0.05130300298333168,0.0003,0.038689203560352325,0.0
16677.0,4980.0,42.0,0.06257319450378418,0.0003,0.10270956158638,0.0
16678.0,4981.0,42.0,0.06301826238632202,0.0003,0.12484052777290344,0.0
16679.0,4982.0,42.0,0.053504496812820435,0.0003,0.12953540682792664,0.0
16680.0,4983.0,42.0,0.04877575486898422,0.0003,0.09883945435285568,0.0
16681.0,4984.0,42.0,0.05599169060587883,0.0003,0.14745141565799713,0.0
16682.0,4985.0,42.0,0.04919165372848511,0.0003,0.10437881201505661,0.0
16683.0,4986.0,42.0,0.057429760694503784,0.0003,0.14455077052116394,0.0
16684.0,4987.0,42.0,0.07052014768123627,0.0003,0.12824450433254242,0.0
16685.0,4988.0,42.0,0.061220403760671616,0.0003,0.1760161817073822,0.0
16686.0,4989.0,42.0,0.06261344254016876,0.0003,0.10075527429580688,0.0
16687.0,4990.0,42.0,0.06020914018154144,0.0003,0.19956663250923157,0.0
16688.0,4991.0,42.0,0.05914243310689926,0.0003,0.04103313386440277,0.0
16689.0,4992.0,42.0,0.06613706797361374,0.0003,0.1710989773273468,0.0
16690.0,4993.0,42.0,0.06139812245965004,0.0003,0.1514366716146469,0.0
16691.0,4994.0,42.0,0.06084560230374336,0.0003,0.11649316549301147,0.0
16692.0,4995.0,42.0,0.056214310228824615,0.0003,0.1887976974248886,0.0
16693.0,4996.0,42.0,0.05436296388506889,0.0003,0.10668465495109558,0.0
16694.0,4997.0,42.0,0.047292012721300125,0.0003,0.22666218876838684,0.0
16695.0,4998.0,42.0,0.056122150272130966,0.0003,0.17321647703647614,0.0
16696.0,4999.0,42.0,0.04909314215183258,0.0003,0.19321309030056,0.0
16697.0,5000.0,42.0,0.06352569162845612,0.0003,0.19304244220256805,0.0
16698.0,5001.0,42.0,0.061479128897190094,0.0003,0.0910109207034111,0.0
16699.0,5002.0,42.0,0.05279821157455444,0.0003,0.22563813626766205,0.0
16700.0,5003.0,42.0,0.06268167495727539,0.0003,0.10854720324277878,0.0
16701.0,5004.0,42.0,0.052072033286094666,0.0003,0.18529191613197327,0.0
16702.0,5005.0,42.0,0.04995471239089966,0.0003,0.061927907168865204,0.0
16703.0,5006.0,42.0,0.0641273558139801,0.0003,0.11605030298233032,0.0
16704.0,5007.0,42.0,0.06647074222564697,0.0003,0.11951137334108353,0.0
16705.0,5008.0,42.0,0.052672117948532104,0.0003,0.07053744047880173,0.0
16706.0,5009.0,42.0,0.06518179178237915,0.0003,0.16933003067970276,0.0
16707.0,5010.0,42.0,0.06957899034023285,0.0003,0.06560249626636505,0.0
16708.0,5011.0,42.0,0.06328095495700836,0.0003,0.2353716343641281,0.0
16709.0,5012.0,42.0,0.04819341376423836,0.0003,0.09161324799060822,0.0
16710.0,5013.0,42.0,0.05139364302158356,0.0003,0.14612451195716858,0.0
16711.0,5014.0,42.0,0.05933830514550209,0.0003,0.13274700939655304,0.0
16712.0,5015.0,42.0,0.056186493486166,0.0003,0.12484226375818253,0.0
16713.0,5016.0,42.0,0.051087506115436554,0.0003,0.1722145974636078,0.0
16714.0,5017.0,42.0,0.06477388739585876,0.0003,0.11852863430976868,0.0
16715.0,5018.0,42.0,0.037742845714092255,0.0003,0.15332435071468353,0.0
16716.0,5019.0,42.0,0.053595662117004395,0.0003,0.1102166399359703,0.0
16717.0,5020.0,42.0,0.07097725570201874,0.0003,0.14529739320278168,0.0
16718.0,5021.0,42.0,0.04691691696643829,0.0003,0.14846836030483246,0.0
16719.0,5022.0,42.0,0.0631817877292633,0.0003,0.09852294623851776,0.0
16720.0,5023.0,42.0,0.05903349816799164,0.0003,0.14910420775413513,0.0
16721.0,5024.0,42.0,0.053021140396595,0.0003,0.06355796009302139,0.0
16722.0,5025.0,42.0,0.05348324775695801,0.0003,0.1449691504240036,0.0
16723.0,5026.0,42.0,0.06965683400630951,0.0003,0.11014801263809204,0.0
16724.0,5027.0,42.0,0.05706661939620972,0.0003,0.12028603255748749,0.0
